Log file open, 04/22/23 07:30:47
[2023.04.22-14.45.52:244][600]LogSlate: Window 'Color Picker' being destroyed
[2023.04.22-14.46.04:331][360]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Models/palette.palette
[2023.04.22-14.46.04:353][360]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.22-14.46.04:377][360]LogStaticMesh: Display: Building static mesh Sphere_inversenormals...
[2023.04.22-14.46.04:388][360]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Engine/EditorMeshes/AssetViewer/Sphere_inversenormals) ...
[2023.04.22-14.46.04:389][360]LogStaticMesh: Built static mesh [0.02s] /Engine/EditorMeshes/AssetViewer/Sphere_inversenormals.Sphere_inversenormals
[2023.04.22-14.46.04:437][360]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Engine/EditorMeshes/AssetViewer/Floor_Mesh) ...
[2023.04.22-14.46.04:454][360]LogStaticMesh: Display: Building static mesh Floor_Mesh...
[2023.04.22-14.46.04:455][360]LogStaticMesh: Built static mesh [0.00s] /Engine/EditorMeshes/AssetViewer/Floor_Mesh.Floor_Mesh
[2023.04.22-14.46.04:653][360]MaterialEditorStats: Texture samplers: 0/16
[2023.04.22-14.46.04:653][360]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.04.22-14.46.04:653][360]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.04.22-14.46.04:653][360]MaterialEditorStats: Shader Count: 0
[2023.04.22-14.46.04:663][360]LogSlate: Took 0.000395 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.04.22-14.46.04:672][360]LogViewport: Scene viewport resized to 242x267, mode Windowed.
[2023.04.22-14.46.04:828][361]LogShaderCompilers: Display: ================================================
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Total job queries 1481, among them cache hits 37 (2.50%)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Tracking 1436 distinct input hashes that result in 815 distinct outputs (56.75%)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: RAM used: 8.35 MB (0.01 GB) of 1228.80 MB (1.20 GB) budget. Usage: 0.68%
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Shaders Compiled: 1436
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Jobs assigned 1440, completed 1436 (99.72%)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Average time worker was idle: 10.60 s
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Time job spent in pending queue: average 79.63 s, longest 193.91 s
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Job execution time: average 8.11 s, max 18.53 s
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Job life time (pending + execution): average 87.96 s, max 194.62
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 302.93 s
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Jobs were issued in 239 batches (only local compilation was used), average 6.03 jobs/batch
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Average processing rate: 4.74 jobs/sec
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Total thread time: 1296.53 s
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Total thread preprocess time: 73.73 s
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Percentage time preprocessing: 5.69%
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Effective parallelization: 4.28 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 3.11 sec, max 3.11 sec, min 3.11 sec)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display:                                   FCloudRenderViewPS001false (compiled    1 times, average 2.82 sec, max 2.82 sec, min 2.82 sec)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display:                                   FCloudRenderViewPS110false (compiled    1 times, average 1.91 sec, max 1.91 sec, min 1.91 sec)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS (compiled   17 times, average 1.86 sec, max 2.41 sec, min 1.39 sec)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display:                                           FLumenCardPS<true> (compiled    7 times, average 1.68 sec, max 2.19 sec, min 1.49 sec)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display:   FLumenDirectLightingNonRayTracedShadowsWithLightFunctionCS - 7.94% of total time (compiled  120 times, average 0.86 sec, max 1.34 sec, min 0.60 sec)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 5.19% of total time (compiled   50 times, average 1.35 sec, max 4.76 sec, min 0.71 sec)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display:                                        FMicropolyRasterizeCS - 4.94% of total time (compiled   56 times, average 1.14 sec, max 1.75 sec, min 0.66 sec)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight - 3.71% of total time (compiled   37 times, average 1.30 sec, max 3.32 sec, min 0.72 sec)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight - 3.61% of total time (compiled   37 times, average 1.26 sec, max 2.89 sec, min 0.75 sec)
[2023.04.22-14.46.04:829][361]LogShaderCompilers: Display: ================================================
[2023.04.22-14.46.04:870][362]MaterialEditorStats: Base pass shader: 218 instructions
[2023.04.22-14.46.04:870][362]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2023.04.22-14.46.04:870][362]MaterialEditorStats: Texture samplers: 3/16
[2023.04.22-14.46.04:870][362]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.04.22-14.46.04:870][362]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.04.22-14.46.04:870][362]MaterialEditorStats: Shader Count: 4
[2023.04.22-14.46.05:067][365]LogSlate: Took 0.000278 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.04.22-14.46.06:157][418]LogMeshUtilities: Finished distance field build in 1.7s - 126x126x21 sparse distance field, 0.5Mb total, 0.0Mb always loaded, 80% occupied, 3 triangles, Floor_Mesh
[2023.04.22-14.46.17:006][738]LogSlate: Window 'palette' being destroyed
[2023.04.22-14.46.17:024][738]LogSlate: Window 'palette' being destroyed
[2023.04.22-14.46.17:038][738]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.04.22-14.46.17:038][738]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.22-14.46.25:865][330]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Models/palette_001.palette_001
[2023.04.22-14.46.25:869][330]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.22-14.46.26:008][330]MaterialEditorStats: Texture samplers: 0/16
[2023.04.22-14.46.26:009][330]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.26:009][330]MaterialEditorStats: Shader Count: 0
[2023.04.22-14.46.26:021][330]LogViewport: Scene viewport resized to 242x267, mode Windowed.
[2023.04.22-14.46.26:098][332]MaterialEditorStats: Base pass shader: 216 instructions
[2023.04.22-14.46.26:099][332]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.22-14.46.26:099][332]MaterialEditorStats: Texture samplers: 2/16
[2023.04.22-14.46.26:099][332]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.26:099][332]MaterialEditorStats: Shader Count: 4
[2023.04.22-14.46.35:338][641]MaterialEditorStats: Texture samplers: 0/16
[2023.04.22-14.46.35:338][641]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.35:338][641]MaterialEditorStats: Shader Count: 0
[2023.04.22-14.46.35:454][644]MaterialEditorStats: Base pass shader: 216 instructions
[2023.04.22-14.46.35:454][644]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.22-14.46.35:454][644]MaterialEditorStats: Texture samplers: 2/16
[2023.04.22-14.46.35:454][644]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.35:454][644]MaterialEditorStats: Shader Count: 4
[2023.04.22-14.46.39:390][773]MaterialEditorStats: Texture samplers: 0/16
[2023.04.22-14.46.39:390][773]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.39:390][773]MaterialEditorStats: Shader Count: 0
[2023.04.22-14.46.39:499][776]MaterialEditorStats: Base pass shader: 216 instructions
[2023.04.22-14.46.39:499][776]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.22-14.46.39:499][776]MaterialEditorStats: Texture samplers: 2/16
[2023.04.22-14.46.39:499][776]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.39:499][776]MaterialEditorStats: Shader Count: 4
[2023.04.22-14.46.40:569][804]MaterialEditorStats: Texture samplers: 0/16
[2023.04.22-14.46.40:569][804]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.40:569][804]MaterialEditorStats: Shader Count: 0
[2023.04.22-14.46.40:674][807]MaterialEditorStats: Base pass shader: 216 instructions
[2023.04.22-14.46.40:674][807]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.22-14.46.40:674][807]MaterialEditorStats: Texture samplers: 2/16
[2023.04.22-14.46.40:675][807]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.40:675][807]MaterialEditorStats: Shader Count: 4
[2023.04.22-14.46.41:659][831]MaterialEditorStats: Texture samplers: 0/16
[2023.04.22-14.46.41:659][831]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.41:659][831]MaterialEditorStats: Shader Count: 0
[2023.04.22-14.46.41:765][834]MaterialEditorStats: Base pass shader: 216 instructions
[2023.04.22-14.46.41:765][834]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.22-14.46.41:765][834]MaterialEditorStats: Texture samplers: 2/16
[2023.04.22-14.46.41:765][834]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.41:765][834]MaterialEditorStats: Shader Count: 4
[2023.04.22-14.46.42:336][845]MaterialEditorStats: Texture samplers: 0/16
[2023.04.22-14.46.42:336][845]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.42:336][845]MaterialEditorStats: Shader Count: 0
[2023.04.22-14.46.42:440][848]MaterialEditorStats: Base pass shader: 216 instructions
[2023.04.22-14.46.42:440][848]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.22-14.46.42:440][848]MaterialEditorStats: Texture samplers: 2/16
[2023.04.22-14.46.42:440][848]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.42:440][848]MaterialEditorStats: Shader Count: 4
[2023.04.22-14.46.43:710][883]MaterialEditorStats: Texture samplers: 0/16
[2023.04.22-14.46.43:710][883]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.43:710][883]MaterialEditorStats: Shader Count: 0
[2023.04.22-14.46.43:817][886]MaterialEditorStats: Base pass shader: 216 instructions
[2023.04.22-14.46.43:817][886]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.22-14.46.43:817][886]MaterialEditorStats: Texture samplers: 2/16
[2023.04.22-14.46.43:817][886]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.43:817][886]MaterialEditorStats: Shader Count: 4
[2023.04.22-14.46.44:544][906]MaterialEditorStats: Texture samplers: 0/16
[2023.04.22-14.46.44:544][906]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.44:544][906]MaterialEditorStats: Shader Count: 0
[2023.04.22-14.46.44:635][909]MaterialEditorStats: Base pass shader: 216 instructions
[2023.04.22-14.46.44:635][909]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.22-14.46.44:635][909]MaterialEditorStats: Texture samplers: 2/16
[2023.04.22-14.46.44:635][909]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.44:635][909]MaterialEditorStats: Shader Count: 4
[2023.04.22-14.46.45:818][942]MaterialEditorStats: Texture samplers: 0/16
[2023.04.22-14.46.45:818][942]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.45:818][942]MaterialEditorStats: Shader Count: 0
[2023.04.22-14.46.45:922][945]MaterialEditorStats: Base pass shader: 216 instructions
[2023.04.22-14.46.45:922][945]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.22-14.46.45:922][945]MaterialEditorStats: Texture samplers: 2/16
[2023.04.22-14.46.45:922][945]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.45:922][945]MaterialEditorStats: Shader Count: 4
[2023.04.22-14.46.46:700][962]LogSlate: Window 'Color Picker' being destroyed
[2023.04.22-14.46.46:707][962]MaterialEditorStats: Texture samplers: 0/16
[2023.04.22-14.46.46:707][962]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.46:707][962]MaterialEditorStats: Shader Count: 0
[2023.04.22-14.46.46:738][964]MaterialEditorStats: Base pass shader: 216 instructions
[2023.04.22-14.46.46:738][964]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.22-14.46.46:738][964]MaterialEditorStats: Texture samplers: 2/16
[2023.04.22-14.46.46:738][964]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.22-14.46.46:738][964]MaterialEditorStats: Shader Count: 4
[2023.04.22-14.46.49:615][996]LogSlate: Window 'Message' being destroyed
[2023.04.22-14.46.49:620][996]Message dialog closed, result: Yes, title: Message, text: Would you like to apply the changes of the modified material to the original material?
/Game/Models/palette_001.palette_001
(Selecting 'No' will cause all changes to be lost!)
[2023.04.22-14.46.50:286][996]LogWorldPartition: Actor /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_D43D7EA9FDA17C7B01_1929959989 is unreachable without properly detaching object /Temp/__ExternalActors__/Untitled_1/6/42/VX0FJCUSBYD9UUVM10CKJ2.PackageMetaData in its package
[2023.04.22-14.46.50:286][996]LogWorldPartition: Actor /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_D43D7EA9FDA17C7B01_1925241988 is unreachable without properly detaching object /Temp/__ExternalActors__/Untitled_1/3/R7/7RYP4ABKLFXEOJWEEKPOQ3.PackageMetaData in its package
[2023.04.22-14.46.50:355][996]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2023.04.22-14.46.50:551][996]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2023.04.22-14.46.50:583][996]LogSlate: Window 'palette_001' being destroyed
[2023.04.22-14.46.50:587][996]LogSlate: Window 'palette_001' being destroyed
[2023.04.22-14.46.50:596][996]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.04.22-14.46.50:596][996]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
