Log file open, 05/07/23 09:32:12
[2023.05.07-16.46.06:874][249]LogShaderCompilers: Display: Tracking 141 distinct input hashes that result in 79 distinct outputs (56.03%)
[2023.05.07-16.46.06:874][249]LogShaderCompilers: Display: RAM used: 0.73 MB (0.00 GB) of 1228.80 MB (1.20 GB) budget. Usage: 0.06%
[2023.05.07-16.46.06:874][249]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.07-16.46.06:874][249]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.05.07-16.46.06:874][249]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.05.07-16.46.06:874][249]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.05.07-16.46.06:874][249]LogShaderCompilers: Display: ================================================
[2023.05.07-16.46.18:372][795]Cmd: TRANSACTION UNDO
[2023.05.07-16.46.18:372][795]LogEditorTransaction: Undo Move Elements
[2023.05.07-16.46.39:244][800]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.07-16.46.39:244][800]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.07-16.46.39:244][800]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.07-16.46.48:762][800]LogSlate: Window 'Create Blueprint From Selection' being destroyed
[2023.05.07-16.46.48:862][800]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2023.05.07-16.46.48:929][800]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/CameraActor_Blueprint.CameraActor_Blueprint
[2023.05.07-16.46.48:930][800]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.07-16.46.49:610][800]LogViewport: Scene viewport resized to 722x396, mode Windowed.
[2023.05.07-16.46.49:684][801]LogAutomationController: Ignoring very large delta of 10.48 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.07-16.46.49:693][801]LogViewport: Scene viewport resized to 328x185, mode Windowed.
[2023.05.07-16.47.21:733][551]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.07-16.47.21:734][551]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.07-16.47.21:734][551]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.07-16.47.40:104][258]LogSlate: Took 0.000427 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2023.05.07-16.48.11:519][409]LogAutomationController: Ignoring very large delta of 2.01 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.07-16.48.38:018][411]LogSlate: Window 'Delete Variable' being destroyed
[2023.05.07-16.49.56:507][240]LogViewport: Scene viewport resized to 380x185, mode Windowed.
[2023.05.07-16.50.00:293][398]LogViewport: Scene viewport resized to 328x185, mode Windowed.
[2023.05.07-16.50.02:744][501]LogViewport: Scene viewport resized to 380x185, mode Windowed.
[2023.05.07-16.50.05:011][594]LogViewport: Scene viewport resized to 328x185, mode Windowed.
[2023.05.07-16.50.06:544][656]LogViewport: Scene viewport resized to 380x185, mode Windowed.
[2023.05.07-16.50.09:213][766]LogViewport: Scene viewport resized to 328x185, mode Windowed.
[2023.05.07-16.50.18:410][149]LogViewport: Scene viewport resized to 380x185, mode Windowed.
[2023.05.07-16.50.19:679][197]LogViewport: Scene viewport resized to 328x185, mode Windowed.
[2023.05.07-16.50.28:282][544]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.07-16.50.28:758][544]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/CameraActor_Blueprint" FILE="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/CameraActor_Blueprint.uasset" SILENT=true
[2023.05.07-16.50.28:764][544]LogSavePackage: Moving output files for package: /Game/Blueprints/CameraActor_Blueprint
[2023.05.07-16.50.28:764][544]LogSavePackage: Moving 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/CameraActor_Blueprint2E2BFE4143D4E5D90D856B91286DE9AB.tmp' to 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/CameraActor_Blueprint.uasset'
[2023.05.07-16.50.28:827][544]LogFileHelpers: InternalPromptForCheckoutAndSave took 544 ms (total: 3.82 sec)
[2023.05.07-16.50.28:833][544]AssetCheck: New page: Asset Save: CameraActor_Blueprint
[2023.05.07-16.50.28:833][544]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/CameraActor_Blueprint.CameraActor_Blueprint
[2023.05.07-16.50.34:624][749]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.07-16.50.34:914][749]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/player_1" FILE="C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/player_1.uasset" SILENT=true
[2023.05.07-16.50.34:931][749]LogSavePackage: Moving output files for package: /Game/Blueprints/player_1
[2023.05.07-16.50.34:932][749]LogSavePackage: Moving 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Saved/player_1F62E96034DF8259CB4DEB6BD6753A9B3.tmp' to 'C:/Users/Jeffrey Chen/Documents/Unreal Projects/crossy_road/Content/Blueprints/player_1.uasset'
[2023.05.07-16.50.35:978][749]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.35 sec (total: 5.18 sec)
[2023.05.07-16.50.35:985][749]AssetCheck: New page: Asset Save: player_1
[2023.05.07-16.50.35:985][749]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/player_1.player_1
[2023.05.07-16.50.38:927][867]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.07-16.50.38:938][867]LogContentBundle: [Container: Map1] Generating Streaming for 0 Content Bundles.
[2023.05.07-16.50.38:944][867]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.07-16.50.38:944][867]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.07-16.50.38:944][867]LogWorldPartition: Display: GetPartitionedActors took 53 us (total: 278 us)
[2023.05.07-16.50.39:195][867]LogWorldPartition: Display: GenerateStreaming took 250 ms (total: 1.31 sec)
[2023.05.07-16.50.39:196][867]BlueprintLog: New page: Pre-Play auto-recompile
[2023.05.07-16.50.39:203][867]LogPlayLevel: [PlayLevel] Compiling player_1 before play...
[2023.05.07-16.50.39:257][867]LogPlayLevel: [PlayLevel] Compiling CameraActor_Blueprint before play...
[2023.05.07-16.50.39:397][867]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.05.07-16.50.39:398][867]LogPlayLevel: PlayLevel: Blueprint regeneration took 201 ms (2 blueprints)
[2023.05.07-16.50.39:398][867]PIE: New page: PIE session: Map1 (May 7, 2023, 2:50:39 AM)
[2023.05.07-16.50.39:398][867]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Map1
[2023.05.07-16.50.39:418][867]LogPlayLevel: PIE: StaticDuplicateObject took: (0.019581s)
[2023.05.07-16.50.39:418][867]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Map1.Map1 to /Game/Levels/UEDPIE_0_Map1.Map1 (0.019612s)
[2023.05.07-16.50.39:418][867]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.07-16.50.39:418][867]LogAIModule: Creating AISystem for world Map1
[2023.05.07-16.50.39:419][867]LogWorldPartition: ULevel::OnLevelLoaded(Map1)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.07-16.50.39:419][867]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.07-16.50.39:419][867]LogWorldPartition: UWorldPartition::Initialize(Asset=Map1, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.07-16.50.39:423][867]LogContentBundle: [Container: Map1] Creating new contrainer.
[2023.05.07-16.50.39:423][867]LogWorldPartition: Display: WorldPartition initialize took 3 ms (total: 1.02 sec)
[2023.05.07-16.50.39:423][867]LogPlayLevel: PIE: World Init took: (0.005097s)
[2023.05.07-16.50.39:472][867]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2023.05.07-16.50.39:473][867]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.05.07-16.50.39:473][867]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.07-16.50.39:473][867]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.07-16.50.39:473][867]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.07-16.50.39:473][867]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.07-16.50.39:473][867]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.07-16.50.39:473][867]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.07-16.50.39:473][867]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.07-16.50.39:473][867]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.07-16.50.39:473][867]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.07-16.50.39:473][867]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.07-16.50.39:473][867]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.07-16.50.39:476][867]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.07-16.50.39:507][867]LogAudioMixer: Display: Using Audio Hardware Device 24G1WG4 (NVIDIA High Definition Audio)
[2023.05.07-16.50.39:507][867]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.07-16.50.39:507][867]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.07-16.50.39:507][867]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.07-16.50.39:507][867]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.05.07-16.50.39:508][867]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.05.07-16.50.39:509][867]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.05.07-16.50.39:509][867]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.05.07-16.50.39:509][867]LogInit: FAudioDevice initialized.
[2023.05.07-16.50.39:509][867]LogAudio: Display: Audio Device (ID: 6) registered with world 'Map1'.
[2023.05.07-16.50.39:513][867]LogLoad: Game class is 'GameModeBase'
[2023.05.07-16.50.39:513][867]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Map1.Map1 up for play (max tick rate 0) at 2023.05.07-09.50.39
[2023.05.07-16.50.39:513][867]LogWorld: Bringing up level for play took: 0.000777
[2023.05.07-16.50.39:516][867]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2023.05.07-16.50.39:517][867]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=45049.822 Y=62092.699 Z=27899.066
[2023.05.07-16.50.39:517][867]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(1), CellsToLoad(0), CellsToUnload(0)
[2023.05.07-16.50.39:517][867]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=45049.822 Y=62092.699 Z=27899.066,P=0.000000 Y=28.737581 R=-0.000000
[2023.05.07-16.50.39:522][867]LogStreaming: Display: FlushAsyncLoading(-1): 1 QueuedPackages, 0 AsyncPackages
[2023.05.07-16.50.39:525][867]LogEngine: Warning: Failed to load /Memory/UEDPIE_0_MainGrid_L0_X1_Y2_DL0_InstanceOf_/Game/__ExternalActors__/Levels/Map1/B/JO/1U0OB97KGMRR4V36R3W3XQ
[2023.05.07-16.50.39:525][867]LogLevelStreaming: Warning: UWorldPartitionLevelStreamingDynamic::IssueLoadRequests failed /Memory/UEDPIE_0_MainGrid_L0_X1_Y2_DL0
[2023.05.07-16.50.39:528][867]LogActor: Warning: Actor folder F1B3BE364929EE5929F6F69551A22AC1 for actor crossing_lights_Blueprint_C_UAID_D43D7EA9FDA1037E01_1742063787 encountered when not using actor folders
[2023.05.07-16.50.39:528][867]LogActor: Warning: Actor folder F1B3BE364929EE5929F6F69551A22AC1 for actor crossing_lights_Blueprint_C_UAID_D43D7EA9FDA1027E01_1522934610 encountered when not using actor folders
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/F/4F/A2C6JVSSI0Z5SVRL6ISKFH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/F/2A/I9TTHUPB43NHHRL0SMTUH1.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/TN/38BT2HSKL0Y1P8NSTAYKR0.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/RC/XVPTNBG1WK167N9BG940TF.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/R7/C380TNJR7TGPENYMI5B090.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/DP/5LANBNERCFUXPP1VFVFGH4.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/7A/9ITQW6XGH7MFWKT9HSBW6W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/E/6Q/SRJGD9K6YOKHKMFUMR30DD.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/ZC/XZZ4I322YZP33RNQZSMRY1.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/X8/N9TPT0PY6LP2MUETESK8XW.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/TI/FAY9ITAAST31BMKWAYLT79.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/SO/FQCOXXQCNNMBVK05K01W7M.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/D/C3/8O01MLJ25FXC4G3XHLFSUV.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/W7/UDMOMQHO180FEWMACYE8TM.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/SK/UR92KPUPGG9T6IDQERVTGW.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/N8/MN4SSB6DDNAF5P00DDMO5R.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/I7/W4NKA2347YIB14OPJGTAWN.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/I2/47K76MXC97R87BPE7VLPGM.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/9M/HG7NBY3G4TDXWO9N0EO857.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/8L/7YC0IXYH1WZTOV33K4WU44.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/C/18/9M9H2UI0EIU71MC0D69YQV.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/B/KT/4NCTSU96DKWJDU05FCQ6WU.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/A/HU/JFSYBDQL6VGXT5KU4JLHMP.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/A/2Q/AXE79SB4Q0B5PLFEK7CG2Z.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/RV/Z4Q7L7IGB1BX22FF57DFCH.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/QY/XBURWUP5MC4QXQQVNS54OK.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/GX/E1N80A3LR1R2OD43ISP3ZS.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/9H/J5Z9HQES3HYO8UPH3GCF10.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/95/IAULCXR4F7QQSI3ZFUBP6W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/4N/7ILJK2UXKBTSLN79GBDY2Z.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/9/3B/WBDS2VZVLRDVLFV8S27LUE.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/8/VO/BNTDFIRWVVE9OB69B5O79W.StaticMesh_HLOD0_Instancing_1 being ready before playing
[2023.05.07-16.50.39:688][867]LogStaticMesh: Display: Waiting on static mesh StaticMesh /Game/__ExternalActors__/Levels/Map1/8/NK/66UYLH6Z6JXUPCRWA5GZKA.StaticMesh_HLOD0_Instancing_1 being ready before playing
